"PTB_SP120_250 channel 1, 10000 events, cuts False"
L [ch],S[ch]
2679.775000000007,-0.08910449571325901
32469.774999999998,0.2653242900512862
13529.750000000011,0.2582605000092387
19081.7,0.2504892121771121
128795.90000000002,0.2796790891635526
25591.024999999976,0.2175301692683276
8788.125000000024,0.2206272669084699
83934.22500000003,0.26430672350879497
38669.25,0.28377069635433844
19303.499999999993,0.2641904317869816
64448.25,0.27510134099839806
38005.55000000002,0.26784088113446575
10780.024999999994,0.21363772347466742
111992.375,0.274117769178482
14259.625000000024,0.27405349018645264
53742.875,0.26486673814901046
15393.725000000028,0.2494769784441385
109437.47499999998,0.26747674870970856
11928.524999999972,0.22153786826116417
8163.800000000014,0.24173056664788434
41723.84999999998,0.2104331215839383
7673.499999999988,0.2759887925979022
21172.75,0.27573177787486275
13427.625,0.29398348553820947
6089.974999999981,0.27563003132196817
36659.525000000016,0.26981309768743594
2506.400000000007,-0.003702521544844903
4799.500000000012,0.23714970309407188
14325.100000000004,0.28540673363536717
8552.874999999989,0.17810385396723338
1428.7000000000212,0.2009939105480492
3767.0999999999813,-0.016171590878926015
373725.85000000003,0.2575007321543318
1092.5750000000212,-0.04149829531153192
2289.2500000000236,0.14301627170470635
1761.1000000000163,-0.017784339333370085
29560.274999999976,0.2132192613228396
59580.84999999998,0.27206862607700305
28309.649999999994,0.27960501101214613
52912.450000000004,0.27954025942854654
99708.59999999998,0.27703207145622355
51540.00000000001,0.27872332169188985
5395.550000000003,0.21651916857410258
36577.15000000002,0.19637724645031113
27622.5,0.2702869037921984
165376.2,0.24466132369712212
1239.1250000000118,-0.11726016342176732
52848.72499999998,0.26049029565046283
21137.924999999992,0.2653306793358384
55058.20000000001,0.2210562640987173
99022.17499999999,0.23192118331070788
20977.274999999972,0.26684209459998987
5103.475000000028,0.2947756185736179
140544.24999999997,0.2677790091021156
430.67500000000234,-0.7018285249898372
162757.92500000002,0.2513410022891359
3116.5999999999813,0.029224154527369137
15184.425000000025,0.27509372267965343
43381.42499999999,0.26434216948843897
13766.300000000014,0.24476002992815782
59389.27500000001,0.26959446802474013
4439.824999999998,0.3093049838676076
4373.874999999976,0.250830213483468
11727.375,0.3210863471151899
32569.15,0.29363738384329957
30099.725000000024,0.25173585472956966
6325.25,0.2583297102881309
593482.775,0.2575438183526051
2150.2999999999906,-0.02974468678789063
42718.59999999998,0.2101679362151383
17797.10000000002,0.26536233431289347
6189.075000000021,0.29530422559106095
12349.92499999998,0.24488731712945652
3455.950000000021,0.005254705652570788
103344.22499999999,0.249832828104328
5113.125000000024,0.08309986554210984
1496.5,-0.10624791179418644
8969.600000000017,0.24166963967178
92048.65000000001,0.2729721728672827
44339.325000000004,0.2717601136237414
11307.84999999998,0.2623911707353744
582052.075,0.25996481500388086
235788.8999999999,0.26817258997348903
5190.949999999973,0.01374700199385426
255456.625,0.26322159388115307
13381.09999999998,0.29863613604262756
19124.225000000028,0.2865151398291955
36834.224999999984,0.2630048548598486
18661.949999999986,0.2993556407556553
4630.324999999986,0.36672587777315924
61776.475000000035,0.21871076328003494
7757.749999999976,0.25839966485127824
224268.25000000006,0.2492381333514663
962.7750000000187,-0.03383968216872839
10985.149999999972,0.27165036435551676
559883.4000000001,0.27229333822006513
5366.300000000027,-0.07851965041089677
160728.32499999995,0.24159686850466477
27379.300000000032,0.20766199281939254
58899.75000000001,0.26734239109673646
206879.925,0.27197873355764224
25051.150000000016,0.30157178412967045
15608.000000000011,0.27929267042542283
4071.774999999995,0.2740868540132991
506.09999999998126,0.10685635249950624
11057.17499999998,0.2278466244768671
126518.375,0.24792209036829627
21655.45,0.19578258590793543
7458.95000000001,0.216110846700943
13131.724999999993,0.1885342557813235
21373.124999999996,0.29426206977220215
15429.199999999997,0.26383480673009624
18585.92500000003,0.25891312915553
395072.97500000003,0.2562315987318545
6335.449999999997,0.02016589192559326
5923.475000000005,0.1407923558384225
36112.54999999999,0.19397799379993944
4987.975000000017,0.2121462116389914
4087.700000000021,0.2331775815250623
63565.17499999999,0.2592416366351545
11056.34999999998,0.2601292469938093
7008.07500000001,0.22195253332762546
14719.349999999993,0.29045304310312625
87746.82500000001,0.27090735191843124
164340.15000000002,0.2690122894496567
37374.025000000016,0.26417331288240964
23199.225000000028,0.2694650360087459
263374.04999999993,0.2713055443389355
77644.17499999999,0.27722285670496205
42486.100000000035,0.27368198069486244
45687.875,0.2609291852597653
292618.45000000007,0.27445692505035135
5050.025000000007,0.03746912143999296
7570.475000000028,0.2397973707065932
68698.79999999999,0.23471792811519274
42888.475,0.26706428708411756
6190.274999999995,0.1948249471953993
19866.42500000003,0.26110082714932326
134712.34999999998,0.23055258111078902
2516.624999999988,0.08594844285501409
18006.925,0.27127008081613047
40621.94999999998,0.19766554781343587
10001.074999999975,0.2717567861454897
7982.425000000014,0.1932921386671342
1986.1250000000118,0.214336962678582
5341.275000000019,0.2230591010573314
443564.475,0.25645872564524025
124201.80000000003,0.26962926463223563
18410.09999999999,0.2546037229564208
46652.049999999996,0.2722032579490076
22611.424999999985,0.2683307221902203
8327.350000000004,0.28802440152029135
2677.199999999986,0.20676826535186069
298654.52499999997,0.2699809085430733
25356.624999999996,0.26542570235589313
9534.599999999993,0.3234828938812327
10338.500000000024,0.2767712917734676
8013.374999999988,0.2632224250081897
78712.20000000001,0.2709511359103164
31486.90000000002,0.2819242288062652
97330.25,0.2653440220280951
99466.3,0.21632291539948698
35697.625000000015,0.2662614109482074
16529.97499999998,0.29743420664580583
49284.72499999998,0.215965088574604
9019.624999999989,0.21789154205413214
1507.4500000000094,0.2387873561312141
115173.95000000001,0.2785678532341732
1205.4499999999744,0.18943962835455827
40836.32499999996,0.26787082334171863
45265.625,0.2830735243355195
31720.874999999978,0.2223173225833147
61342.375,0.27572620068916465
194857.32499999998,0.27376779394872636
50526.5,0.27221754920685187
4724.099999999981,-0.020304396604644753
14923.324999999986,0.19211938358241212
117590.02499999997,0.27243654383099253
29639.549999999992,0.2851608745746816
23270.725000000024,0.25543596084780323
5276.825000000021,0.22033324963401232
19505.05,0.275325620800767
82581.44999999995,0.2337275501943839
2177.425000000014,-0.05192371723480619
23602.0,0.26366409626302856
5287.349999999993,-0.0022166113459484854
2810.1999999999744,-0.041505942637536
6897.774999999972,0.3322259714183206
258960.02499999997,0.2772451848504418
123378.80000000003,0.2780902391658859
9211.95000000002,0.217452330939703
3882.524999999972,0.38521838236714717
4235.375,0.32075081899477614
98719.27499999997,0.2686488530228773
21465.499999999996,0.28537886375812344
22047.574999999986,0.2802149442739168
14783.55,0.31015825021730237
17654.97499999998,0.29167869113380246
21626.600000000028,0.2369248980422257
97196.84999999998,0.2793452668476397
27945.249999999978,0.2779577924692033
11910.175000000025,0.2134427076008537
3395.650000000007,-0.020108079454596074
213181.99999999994,0.2484065258792957
4800.199999999974,0.3198533394441909
11866.27500000002,0.2140874031656942
11877.27500000002,0.2738355388757098
18794.375000000022,0.19505304113597804
6425.050000000002,0.26400417117376507
600166.1749999998,0.2575758955425972
20024.825000000008,0.261448477077827
3611.6249999999764,0.2135050012113668
14778.074999999975,0.2185575590866877
9320.300000000003,0.2341383861034515
811047.1999999998,0.2576416760948068
6243.774999999983,-0.00339217860989573
931.0750000000094,0.10467470397121603
6056.600000000028,0.26002707789849017
45923.375,0.2674128371444825
48227.424999999996,0.28816259628209473
35000.92499999999,0.2656884068063916
75263.84999999999,0.2768723630268715
179435.7749999999,0.27473685222470273
48138.64999999997,0.23133428128956673
51530.44999999996,0.2752617141903478
2369.9250000000025,0.259392174857854
39799.85,0.2728522846191631
278186.375,0.2534750309032927
19088.55000000003,0.265218678212855
7423.675000000014,0.30563568582945755
16461.674999999992,0.2681707663406065
56551.02500000002,0.2684906241752469
6544.475000000017,0.22067163523430045
88263.02500000001,0.22324433136072555
3118.274999999995,-0.01987637395675512
18718.475000000006,0.2904606278022113
365307.94999999995,0.25625656381143636
4314.025000000007,0.11572023806074372
361817.60000000003,0.2566262116602399
53355.09999999998,0.2743370361971021
2174.124999999988,0.10500776174323007
41104.225,0.2658359329241702
13965.375000000024,0.27102029125605254
8635.42499999999,0.25644829293289
181154.19999999995,0.27460561223532226
37198.24999999998,0.19198752629491986
3467.899999999972,0.05597623922258391
10048.175000000025,0.25249759284646184
16011.299999999983,0.29528145747066153
6283.824999999974,0.18760229637203482
30076.20000000001,0.2648659072622206
7662.624999999976,0.27028596597119187
44140.45000000001,0.27355316948513203
112103.34999999998,0.27591575095659504
33072.72500000002,0.26393894062252193
6377.350000000017,0.21147968983982351
6969.774999999972,0.21831694710374483
13759.249999999989,0.30930464959936055
5626.475000000017,0.29488800714479263
15640.774999999994,0.21993922935404428
308309.875,0.24849836548375234
5545.45000000001,0.016041980362279128
19883.575,0.286681846700103
34620.775000000016,0.19979968674878007
7430.750000000012,0.33390976684722223
123969.55000000003,0.2688760264113244
6530.29999999999,0.22771388757024966
8223.725000000004,0.2029469613830715
195398.25,0.2776636945315529
2613.7250000000163,-0.05119895933963883
19473.32500000002,0.2844229221255228
32713.700000000004,0.2056557344476473
3142.774999999972,0.327933116433727
5321.600000000028,0.19409200240529118
16614.424999999992,0.25685751989611444
7275.374999999976,0.1973918870161335
57865.79999999999,0.23660331318326203
8351.124999999989,0.2616773189240973
54470.42500000003,0.2587080971003988
11916.349999999993,0.23801583538583546
20423.924999999985,0.2869350528852805
53970.325000000004,0.2055511060939507
2110.5749999999975,-0.01693377397154817
441607.475,0.25905218203111263
59641.29999999999,0.27630584846406775
20931.000000000007,0.2801681716114854
35114.07500000001,0.2680879390956475
4486.224999999993,0.22330132795390353
36577.19999999998,0.21063832113994513
164894.2250000001,0.23816103929655505
3025.449999999986,-0.05137748103587966
783.150000000007,0.10434782608695649
53358.625,0.2651398906924607
5718.125000000012,0.2619215214777567
5016.750000000012,0.2193053271540336
125120.69999999998,0.27192111297331306
110194.22499999998,0.27171097214940265
7510.875000000024,0.29502554629121036
46236.17500000002,0.2051411043409191
16106.574999999975,0.24045211350023224
29677.725000000006,0.2693595954541663
7223.550000000014,0.27347218472911483
20158.35000000002,0.2857714049016907
12824.399999999972,0.21374255325785246
8083.79999999999,0.1807367822063882
201738.77500000002,0.2672268630559495
403.55000000001405,0.08782059224383641
42077.27500000002,0.27780363628585736
20919.34999999999,0.21359554670675726
265720.19999999995,0.2525963776935288
6092.849999999993,0.23491141255734188
88173.15000000002,0.22867414853614726
21948.175000000014,0.21541381003204135
10823.04999999998,0.2391045038136203
23621.674999999992,0.2635520131404739
38403.075000000004,0.2866088197364403
49210.49999999999,0.27273854157141253
17447.55,0.3041825356568687
3605.6999999999975,0.211265496297529
56126.47499999998,0.25757505704749856
618586.0499999998,0.2552415140949268
4887.45000000001,0.0607597008665051
4065.3000000000025,0.3006518584114331
36139.85,0.25756830756076743
86840.94999999997,0.27635994309136425
66574.99999999999,0.2720030041306797
103707.87499999997,0.2723544378862262
40930.650000000016,0.26275957015097473
79217.34999999999,0.2777835915995675
64895.350000000035,0.26348081950401675
41475.049999999996,0.2689047993914414
297736.27499999997,0.25367355724457835
1122.9749999999813,0.08066074489636868
566719.725,0.25545745738777675
1637.4500000000212,-0.11715777580994557
213511.3,0.2733936798661242
92637.77500000001,0.2743073222559588
17530.075000000008,0.23961449109601637
47438.52499999997,0.2662523761014914
111685.77500000002,0.27404044964544494
34372.325000000004,0.2720578255907913
15485.42499999998,0.23676069594473534
184130.22499999998,0.23666391544353998
1903.7499999999882,-0.04002626395272575
38608.349999999984,0.21252604682665807
35625.125,0.2585618997828077
6878.725000000005,0.16746998898778476
18892.850000000028,0.28576313261366054
16008.100000000006,0.24927880260618052
289.1250000000234,-0.19057501080845024
88488.99999999999,0.2611375425194093
14106.975000000017,0.23230919456509977
66937.84999999999,0.267658432411558
